,Gad2,Slc32a1,Crhbp,Flt1,Cnr1,Vip,Cpne5,Apln,Pthlh,Crh,Tbr1,Acta2,Lamp5,Rorb,Syt6,Kcnip2,Aldoc,Gfap,Serpinf1,Mfge8,Sox10,Plp1,Pdgfra,Bmp4,Itpr2,Tmem2,Ctps,Anln,Mrc1,Hexb,Ttr,Foxj1,Vtn
1477,0.6277508,0.6613631,0.38385916,0.8792508,7.978847,0.9135404,1.021529,0.5608003,0.8247595,0.385418,8.309603,0.045442395,34.147533,3.0353587,1.2361542,5.936279,3.8745155,0.73749393,1.051476,0.48380256,0.7428711,0.18300946,0.86277026,0.5677055,0.5213074,0.2656846,7.7354035,0.6025748,0.42231476,4.114757,0.07956297,0.27868062,0.36551058
1478,1.1186043,1.6058607,0.5632788,1.608504,6.619021,0.25453418,4.2988267,0.92797625,0.9388343,0.28754836,14.477941,0.020843573,92.75212,17.436907,2.3338852,22.027302,4.4238467,1.4525192,1.2614,0.80013186,1.2409277,0.39807895,1.3949623,1.1027118,2.1912162,0.6446913,19.10322,1.273822,0.63587457,9.596481,0.070748195,0.3275002,0.39524615
1479,4.725823,1.7337904,3.6845875,2.5875955,3.82023,1.5590146,0.73573357,1.3859202,2.3240232,1.4829593,9.141939,0.67491305,3.407161,1.482192,3.427792,4.634368,6.508636,2.206984,1.7810811,1.1121073,1.8113734,0.8121525,1.6296074,3.3072114,1.9446484,0.85553044,4.497735,1.390962,0.83515954,3.4553914,0.68785524,0.6529267,1.1117175
1480,1.7299627,1.1224737,0.57636505,1.4843769,5.9285097,3.20184,1.1140285,0.7025047,1.0162722,0.5605392,7.6611595,0.04813726,15.348211,2.1469972,2.7786157,8.972424,8.229335,1.3188688,1.4798541,0.63403225,1.0647041,0.6295436,1.2670953,2.156298,1.6415173,0.4955474,4.8771987,0.81908107,0.5936003,2.8697789,0.1120822,0.37436464,0.47758332
1481,5.104375,2.7597697,0.7853211,2.5174673,5.2686043,0.665439,2.3154438,1.559715,1.5571482,0.38897833,10.430011,0.16143158,31.084442,25.879755,2.0102246,19.35028,3.007046,3.0604503,1.8056825,1.5105555,1.8793463,2.8798187,2.344989,3.7420495,2.4672549,1.7772474,7.400266,1.8722111,0.784786,4.255821,0.6402936,0.79735357,1.0895575
1482,2.6765606,1.4346457,2.4890466,2.885979,4.0059705,3.481122,1.099549,1.3734215,1.5899533,1.9822364,9.715927,0.06878962,7.9554434,6.3743863,2.9142544,6.4826126,24.827454,2.0878186,1.4978441,0.67769295,1.7235057,0.87646455,1.4294938,2.7876172,1.3124354,0.31827712,5.362218,0.87149763,0.83704543,1.997889,0.523456,0.8496604,1.6377661
1483,1.6133432,0.9587292,0.45631793,1.1093622,3.147292,0.5105479,1.6996655,1.0611537,1.3009431,0.3507888,7.2737017,0.10365717,22.358576,18.548265,1.5421239,10.823646,2.8555133,2.3095274,1.2435493,0.92788565,1.7359895,0.36088848,1.1965214,1.3463995,1.7465533,0.7139954,4.612878,0.9797685,0.6084883,3.0619395,0.14024436,0.3491972,0.5273389
1484,1.0559329,1.6066569,0.33317998,2.0930362,7.3381267,0.31131816,4.5257945,1.6515135,1.2438467,0.347156,13.19939,0.03970899,100.04364,25.375914,2.9636793,28.12249,10.130661,1.8265887,1.7183385,1.091892,1.6482929,4.069028,2.6422894,2.9978807,1.6875863,0.7268588,10.332288,2.1227298,0.97171646,7.8480024,0.42891204,0.6945401,0.9699067
1485,1.3284147,1.1243097,0.24867745,1.3342905,9.136798,0.8644464,2.2556574,0.8711524,1.5206237,0.5388812,10.030038,0.069238305,32.05084,12.329393,1.6261287,13.99435,8.914676,1.1039658,1.2686074,0.87003297,1.0468466,0.5871206,1.7488446,1.2811874,1.5628959,0.9787638,7.0031896,0.8670212,0.417806,4.0281024,0.12752055,0.26643598,0.31772825
1486,9.232734,4.8475223,8.04488,9.074557,15.295542,0.74865526,4.925397,1.8780189,2.7839742,0.40695703,29.36701,0.039822478,37.512917,6.195757,7.084137,22.564514,5.4457407,4.0743055,5.099414,1.4319514,2.8091917,0.9021902,2.8736954,2.7468119,4.51085,1.4812025,48.01263,1.7272795,2.0045338,9.1297245,0.3435486,1.0332936,1.5680496
1487,1.233463,0.95493644,0.40874568,1.2853528,13.756979,4.303764,2.2497082,2.7722185,2.4496632,2.496592,10.509103,0.1770703,9.815337,3.379786,2.1181374,7.344869,15.079582,1.2396815,1.8174357,1.3324546,1.5897166,1.505968,2.010652,2.0164506,1.806549,0.5029259,8.640677,1.1434975,1.0157886,3.5471027,1.2569356,0.937023,1.6127319
1488,0.8827032,0.5019371,0.6670829,0.7662557,1.4974941,0.47925302,0.40117723,0.2561702,0.40164813,0.42279637,3.0633636,0.017721165,5.74513,1.8099563,1.013103,2.0710506,6.0846186,0.45909017,0.3386062,0.15563452,0.46720514,0.33126405,0.45798573,1.3175018,0.27776584,0.065931015,1.4667053,0.27647233,0.16045065,0.8916806,0.12930337,0.20289169,0.32943398
1489,2.9048932,2.333996,0.7109385,2.0184493,11.49136,0.8525624,2.3444736,0.84926414,1.1169101,0.31838453,14.409522,0.02573378,100.29489,9.994263,3.2350955,14.0790205,8.567899,1.1196026,1.483209,0.6205453,1.016026,1.4171742,1.7579201,2.4268916,1.2982635,0.93735737,12.730158,1.1812441,0.50724286,6.637206,0.15910298,0.41959664,0.56111354
1490,1.6873018,1.2299379,0.49851927,1.160909,3.2751744,0.33789617,0.99923885,0.51498944,0.5431741,0.17427066,6.5017815,0.013299,14.928393,4.6012197,1.5387207,7.164129,2.260174,0.886469,0.81044793,0.55716324,0.6931047,0.67306924,0.7275434,1.2256037,1.3446059,0.5335759,4.632409,0.66159123,0.42720076,2.286654,0.09388233,0.23524396,0.29995418
1491,12.967195,4.9991684,6.6929216,7.7023644,9.093395,0.6921445,4.9574766,3.842912,2.404253,0.51233035,20.995924,0.15360382,15.295768,7.581889,3.0836985,19.984543,2.4544396,5.749944,4.4479113,2.1401129,3.7750087,4.008541,3.1114666,4.574174,8.502188,2.2851756,26.573477,2.7085667,2.8097754,7.644636,1.211783,1.5073488,2.816433
1492,9.911827,1.6786325,1.0316075,1.9457641,4.765096,2.128637,0.8564844,1.324339,2.2802062,1.2090079,10.828705,0.17733897,3.8425303,9.328108,1.7897862,7.25287,6.1920943,3.198111,1.3575175,1.4406344,1.2724853,1.0069498,2.4426587,3.3349066,2.5213716,2.1068983,5.715935,1.6107764,0.8748586,2.8228292,0.2679664,0.6339513,1.2213082
1493,0.79668885,0.79692626,0.42012626,1.3168333,3.0048077,0.4823726,1.0359868,0.73673385,1.0598395,0.433324,5.2959766,0.09388687,10.80312,3.3362443,1.3788294,6.088028,9.480727,0.76779217,0.6954459,0.45494348,0.7676026,0.8529184,0.9972481,1.0553226,0.6212775,0.22186162,3.6709092,0.6523676,0.35863698,2.4779751,0.33732855,0.30491564,0.42648914
1494,0.8705467,0.4732321,0.50959855,0.85671467,2.3013124,0.9432029,0.42349494,0.54203284,0.8684436,0.60979855,5.331931,0.04345886,4.3960457,3.2927191,0.81895804,2.6636884,6.487083,0.6296968,0.41485867,0.2790046,0.5136542,0.3785439,0.68730277,0.8979018,0.5345164,0.19321896,2.5969572,0.38643777,0.25458443,1.3560326,0.1729677,0.24290532,0.43581948
1495,2.5865695,1.735454,1.1143904,2.4580612,5.9587355,0.55267936,2.261837,1.355263,1.843665,0.33997706,9.71011,0.06420919,19.198296,10.165458,3.5830765,8.940753,6.780507,1.5909206,1.4077859,0.75692797,1.1578357,1.8904526,2.2729633,1.970234,2.1966033,1.1034808,9.798726,1.0283285,0.74116284,3.276254,0.22938257,0.36779788,0.62990534
1496,1.5199107,1.2411315,1.1329829,1.360808,5.900182,1.5736846,0.907399,1.1590022,2.0723839,1.0176728,15.085998,0.05653301,23.16105,6.705758,3.0284765,4.104389,27.256699,0.91573,1.0679693,0.574849,0.9665249,0.44294724,1.0654771,1.2016232,0.9873308,0.19490187,8.12461,0.9066818,0.82460624,4.404415,0.17910162,0.38795286,0.78338754
1497,0.96449745,1.0428773,0.4860571,1.6366792,6.5947604,0.44120568,2.6927404,0.7558624,0.63725305,0.15941647,7.678693,0.00839014,24.94314,4.2897024,1.7230675,13.599602,3.1720362,0.9939562,1.0982199,0.560925,0.8947405,0.6335945,1.1957419,0.86217946,1.912612,0.53031605,10.445618,0.6728023,0.53689295,3.6776114,0.106001206,0.27097476,0.33208612
1498,1.3968557,1.3617057,1.0806653,2.574058,6.460148,0.49342254,2.1551938,0.84428746,0.54937327,0.2234372,5.975779,0.03195317,27.550175,1.4947205,1.4142174,11.137375,2.4199297,1.160362,1.7344222,0.4173619,1.291289,0.8045728,0.94713825,1.4308847,1.1586826,0.25441828,10.59773,0.69620734,0.66511446,3.71774,0.21528007,0.6992079,0.7849878
1499,0.69886214,0.9202917,0.18998338,1.0900826,9.079014,0.53401315,4.920212,1.5159788,0.9936618,0.5865956,8.109129,0.079500645,58.094635,8.864786,1.218115,19.92655,5.518553,1.2501003,1.5015258,0.8444348,1.4145865,0.707575,1.3790388,1.1893191,1.5370148,0.6478572,7.586193,1.4792172,0.63240683,7.1555495,0.12299218,0.35052952,0.44637161
1500,2.0876715,1.3547844,0.55899364,1.7395327,19.306017,0.869616,3.0906913,0.8978608,1.1021184,0.48806584,14.562543,0.023390861,29.83326,5.746907,0.9918756,12.672578,3.1917706,1.1116679,1.6927049,0.7892381,1.0727576,0.3227833,1.4394201,1.3484958,0.9910848,0.55708987,14.09829,0.96802616,0.49599192,6.332769,0.15351221,0.45204297,0.5652354
1501,0.6311284,0.88829815,0.16475046,1.2096505,18.20069,1.670557,4.047893,1.6106981,0.90769106,0.57374644,7.6485033,0.037640367,51.1066,2.9889843,0.6972352,24.51618,4.60484,1.4015529,1.7576115,0.8488852,1.4519792,0.54254645,1.341158,1.4562837,1.055615,0.31178328,9.775373,1.2854841,0.7928686,6.514102,0.28429928,0.6738673,0.7746736
1502,8.645043,3.756818,1.22104,5.01207,12.848267,0.9568721,3.1897564,3.7671635,3.196746,1.251964,17.241364,1.862862,53.09976,17.163977,3.1557863,18.434187,4.0064926,3.987293,5.4804254,3.1801898,4.2531457,5.382592,3.3313966,5.694057,5.8253818,4.2878857,9.4052515,4.808778,2.5652375,7.8677635,2.6628525,2.2333963,3.0249755
1503,1.0111629,1.6415517,1.0267416,1.2878853,4.9113846,0.5523709,1.8750787,1.2374865,1.3805739,0.52226186,18.216322,0.025237659,59.71171,7.9826183,2.961698,9.454075,31.797272,1.2512858,0.9858849,0.5798373,1.4332899,1.1687771,1.5782617,2.3504434,1.7755198,0.27795112,8.7743845,1.4581106,0.7521703,8.793413,0.11887167,0.27230152,0.45914593
1504,0.774292,0.83712214,0.6126342,0.8596533,4.213134,0.694493,0.725141,0.45351496,0.6743554,0.73669964,9.468137,0.023332959,39.328377,4.5694947,0.8183792,4.1946015,11.412365,0.64304775,0.5465862,0.27344933,0.83672607,0.40316215,0.6650442,2.1035116,0.41427678,0.074601404,3.4361534,0.6809133,0.34929898,3.498293,0.17997457,0.48936582,0.76806486
1505,3.5697238,1.6479316,0.57423776,2.1232479,5.414202,0.6443149,1.9120574,1.1003925,1.7985852,0.66497743,12.797113,0.13354592,26.406261,27.231838,1.3595774,14.094429,6.3704205,3.2222366,1.3894379,1.0136281,1.3542415,0.46380267,2.0768795,2.6100078,2.4322798,2.3677926,6.7340355,2.2298567,0.65783525,6.2317615,0.13271183,0.45735434,0.7349048
1506,1.2601006,1.4536444,1.9936069,1.8658519,7.262689,0.65844405,4.883605,1.7195942,1.6432076,1.2522942,16.303535,0.028730122,57.672417,15.227856,2.8158858,9.184956,21.600327,1.6655668,1.068258,0.55564845,1.9599243,0.44876206,1.7300545,2.5316188,1.7843636,0.27083254,8.458484,1.509054,0.6455107,9.620595,0.18669221,0.37357304,0.6338031
1507,1.799258,0.46876884,0.36665386,0.5991561,1.7761419,0.14516594,0.80088496,0.22941977,0.17986703,0.15084086,1.642722,0.013116674,1.3821154,0.6409456,0.40307996,2.388697,0.6994644,0.43181676,0.36368537,0.18290809,0.2522465,0.08891227,0.26498398,0.4949167,0.67321146,0.353767,1.8159485,0.3268845,0.15656368,0.7554704,0.038470995,0.13352057,0.14086895
1508,1.093899,0.33547872,0.11353174,0.4070629,2.9217825,0.42359543,0.661627,0.32001123,0.3709527,0.23937161,2.9314778,0.018390156,5.6346545,5.3017187,0.22610743,3.199816,1.3160776,0.56192213,0.4477482,0.2879716,0.5225057,0.07756337,0.42237267,0.71002966,0.42066833,0.20505795,1.5804616,0.4061547,0.16285387,1.2555975,0.037418522,0.23329139,0.2942075
1509,2.279015,1.07573,1.9222685,1.1958346,3.4734614,1.1728057,0.50031346,0.7280874,1.2430555,0.8449378,12.37533,0.06620792,6.1993294,3.1516662,1.4233274,2.9456785,6.3445826,1.2146864,0.84757835,0.5513414,0.8208125,0.23728552,1.1249826,1.1398562,1.2553871,0.54295915,7.493627,0.69909054,0.60984176,2.866328,0.1092747,0.30066252,0.5364479
1510,1.6040452,2.4076712,3.3034015,2.4752035,9.761374,0.9420312,5.3672013,1.4045241,1.576489,1.1261448,15.96895,0.034000773,101.12667,7.0631976,8.029763,9.6159315,21.487307,1.2858447,1.5354843,0.5114605,1.9561439,1.4898962,1.6715192,3.5427039,1.4689673,0.14956594,15.190107,1.0610875,0.9634616,6.9915395,0.28592816,0.51000434,0.8290097
1511,2.771594,2.634453,0.5758685,3.0274177,21.644844,2.5451028,7.4853625,6.9108877,3.1424313,2.6567192,15.44123,0.5660709,23.953337,3.5617254,3.6470973,17.664951,21.665121,2.3374078,4.0910068,2.7558353,3.7279718,8.263816,3.6563525,5.322345,3.297451,0.81833273,13.063154,3.3834848,2.4273918,6.762135,5.198724,2.105177,2.9501152
1512,1.6560928,1.167182,0.47314548,1.1931967,6.129296,1.1081911,1.5074352,0.87850493,0.6557576,0.43971643,7.1056685,0.02814248,23.284933,5.2330046,1.0343088,10.7196,4.5718055,1.6849561,1.008805,0.5318255,1.4961424,0.87799144,1.024506,2.792738,1.2447957,0.34672922,4.0441637,1.6186506,0.7674257,5.375882,0.12719727,0.57720816,0.8103343
1513,0.35277727,0.67296284,0.17215076,0.78877217,13.279897,0.7147945,5.2109814,0.86346936,0.77148753,0.5210201,8.468191,0.012645795,141.41864,5.6795936,2.0808384,15.782989,13.350215,0.68311733,0.7301185,0.28802925,0.8586238,0.16114044,0.88525826,1.038772,0.7937181,0.13179046,9.660693,0.82867354,0.30225953,9.121016,0.05143387,0.26091367,0.30054
1514,1.1515465,1.0272424,0.78136927,1.6433088,3.6741114,1.6296678,1.2302887,1.0015843,0.94875026,0.5775383,5.6204815,0.05470503,11.383211,6.343441,2.2588534,8.567561,11.546589,1.5479871,1.3857135,0.83162177,1.2302009,0.70179844,1.3573375,1.0450729,1.1333158,0.3079155,7.3987865,0.74445033,0.9888597,2.463138,0.25535753,0.4852913,0.8280209
1515,1.8281014,2.4791791,0.48139328,1.9723871,8.472855,0.38265297,5.8106704,2.0693042,1.2108533,0.80906034,11.324957,0.15032545,140.07634,10.977697,2.6007617,21.584187,19.03824,1.6336735,1.9041754,0.9278099,2.1256585,1.6782546,1.7408465,2.957004,3.8719969,1.1084684,10.036207,2.3656054,0.77469295,10.656868,0.21888052,0.4976391,0.61339766
1516,4.5266185,2.6888406,0.9173048,3.3150423,15.578083,1.9503163,5.0887585,4.4590464,2.7567918,1.2095379,12.905646,0.26976666,13.277115,3.9958305,3.5451844,17.058147,8.861104,2.828505,3.3742878,2.290343,2.9620664,5.1999927,2.806843,4.652688,3.341392,0.93596417,13.351044,2.682891,2.1522255,5.3388286,1.3853217,1.2750612,2.1749234
1517,2.7360342,1.5703006,1.5620782,1.9038668,6.9459867,4.2051463,1.4079617,1.4612378,2.134885,3.6241763,11.175602,0.28290188,16.58528,3.1068308,2.5818794,7.659828,56.971424,1.5622433,1.2711939,0.73907137,1.8314949,0.49062312,1.7128042,3.4002795,1.3811601,0.40578964,5.012344,1.603786,0.61650556,6.3227153,0.26330954,0.52879536,0.8514874
1518,6.5362773,5.634385,1.6061049,7.70439,24.409906,1.1410027,7.763746,6.440949,3.4770417,1.0636612,26.517872,1.056559,100.52907,12.144962,3.994488,46.891773,7.2509713,5.8548717,7.641913,4.351998,6.909722,13.516447,4.8551245,11.78914,6.56654,1.8113993,20.821587,5.856438,3.5840855,14.433361,7.6172843,4.198858,4.8358335
1519,1.41531,1.735756,0.44088712,1.7683836,14.169798,3.2989151,3.6213937,1.4606842,1.8249096,1.530952,15.326683,0.043375183,48.160324,7.6053243,3.3418844,12.8010845,33.162216,1.1556144,1.3373542,0.6469425,1.3702793,2.8092787,2.1029663,2.814586,1.5868047,0.46946493,9.5880785,0.8012943,0.5196949,4.814141,0.1532954,0.3441317,0.50983685
1520,0.2644028,0.4996274,0.20544349,0.6265248,5.3420787,0.71965855,2.1161015,1.4453809,0.77858144,0.6129058,5.446273,0.026615553,28.152609,3.7731402,1.014163,5.9456716,15.759153,0.6872161,0.5983368,0.35479084,0.9512019,0.31637824,0.8021439,0.6932829,0.9900158,0.12879245,6.0610867,0.82912874,0.48095387,5.2176576,0.22903626,0.2920098,0.4578972
1521,1.6829618,2.1372564,1.068118,3.1300128,8.7640505,0.72022516,2.0457854,1.5335956,1.5986191,0.6019631,14.029769,0.19010685,37.14254,6.4814477,1.5833472,5.998061,9.419401,0.91214365,2.0493264,0.6116997,1.2297201,1.5764968,1.5423985,1.1219288,1.6603526,0.8975843,8.363835,1.1444961,0.77628046,6.0837283,0.2258179,0.41650847,0.6118475
1522,2.6610532,1.6009144,1.1289238,1.8830669,6.56724,3.2201333,2.3363223,2.538688,2.6148555,1.9589748,10.804767,0.22312602,5.8478465,7.4378724,3.089862,6.6396055,31.129177,2.373499,2.2809668,1.4471245,1.9802215,1.6057768,2.3681116,1.7459527,2.1373136,0.7126308,6.8643217,1.9530565,1.6978768,3.7407787,0.6540553,0.9548507,2.0262024
1523,2.4360037,2.3278446,1.6218884,3.047215,3.884622,0.7349436,1.2039331,1.1215411,1.3542614,0.720339,12.384548,0.16318832,26.981245,3.8712277,2.3841429,11.814286,10.225308,1.9956003,1.9945699,0.81571454,1.8148777,1.9686732,1.3326851,2.4312227,1.7869328,0.4247202,7.921754,1.5504527,1.4128926,4.963473,0.1700212,0.59537035,1.003987
1524,6.0944443,2.3149416,1.9237982,3.8785567,4.5753455,0.5338258,2.1899388,1.4926281,1.0329503,0.45565483,5.8227043,0.42297828,6.4721165,2.1318424,2.0384426,13.809169,1.4236251,2.6720586,2.8208618,1.1648723,2.1092277,3.2812972,1.8622278,3.2626364,2.1534705,0.9352982,7.0583167,1.3318437,1.0872331,2.7993677,1.1563113,1.104107,1.3750468
1525,2.2369082,1.8817024,2.0934777,3.0064197,7.7761664,0.9205909,7.300059,2.0705512,1.5871841,0.7144643,14.739007,0.027767722,74.17128,34.67678,5.0543165,18.670662,7.3714843,2.9559932,1.4240978,0.67567205,2.6029787,1.2832866,2.44101,2.3898659,3.665541,0.61478555,16.546276,1.2826912,1.2115998,5.810532,0.2653005,0.5708601,0.85431796
1526,1.434836,0.6823517,0.3367436,1.1329726,5.2840815,0.36190054,1.8604084,0.47111422,0.7060611,0.2425824,6.506432,0.006605987,26.124416,10.922852,1.0087086,12.395389,3.0377295,1.2090561,0.8104609,0.38160715,0.6887886,0.12459358,0.9518668,1.2741258,0.786304,0.26913428,8.991087,0.5965679,0.28465143,3.780241,0.038612474,0.2713459,0.40772656
1527,1.8998783,1.1874386,0.276874,0.7694057,7.5200615,0.6049533,2.1287146,0.71047884,0.47537622,0.31135613,6.6464314,0.014734657,42.636284,6.2267423,0.8902208,9.471526,1.9780893,1.0076084,0.9444189,0.6157598,1.1840686,0.8263011,1.0759985,2.6043668,1.3040926,0.52761066,4.22086,0.9276894,0.3112687,3.6587224,0.12973501,0.37610233,0.38711226
1528,0.48142684,0.9484706,0.33933753,1.1314374,7.8939567,0.41219264,1.4762574,0.39987546,0.5512671,0.37240303,10.098119,0.021116003,111.4682,2.652269,1.1875191,9.216377,9.263403,0.51307553,0.83043885,0.25369442,0.56093735,0.2790012,0.66654617,0.8951349,0.38987058,0.15675804,7.732627,0.8451983,0.3441073,6.544428,0.046229478,0.24572599,0.2983569
1529,2.8356931,2.302412,1.9526389,3.1736681,7.05918,3.4452195,1.4895165,3.9825397,3.5585194,2.1767464,17.162193,1.1239307,9.592505,4.0839067,3.0751848,7.7596493,14.561526,2.8436453,3.2532957,2.8088531,3.8742192,4.7744055,3.11695,4.6640024,2.3331347,0.6096461,6.46871,1.9881867,2.265184,3.3095622,6.8584213,1.6202028,2.5735478
1530,1.1223669,1.1337634,0.34731546,1.1114839,4.645852,0.36525157,1.3809524,0.6098291,0.8960152,0.45551017,7.44032,0.06326217,42.484005,11.674244,1.2188979,5.810283,10.993788,0.6628512,0.79197323,0.36807472,0.56872076,0.56626415,0.9669755,0.8492453,0.46741286,0.30649936,4.4725833,0.80476725,0.29783383,4.3792634,0.044731334,0.18796834,0.2867218
1531,5.4197774,2.646796,0.6582291,2.936548,15.600568,1.1565286,5.944458,5.7886424,2.27365,0.784645,14.241641,0.8545524,31.270103,10.442652,2.3690817,28.98614,3.7413456,3.8234456,4.0448647,3.4764538,4.3661523,3.0790372,3.4536211,4.822544,7.278813,3.7641933,15.384103,4.518351,1.8017563,9.904494,2.2244742,1.6382846,1.9982288
1532,0.69336873,0.5294332,0.3078758,1.5345773,3.712111,0.38698515,1.9866592,0.6075271,0.54229605,0.20195286,3.306667,0.024245765,22.118801,4.0516014,1.3980695,11.635265,2.9550462,1.0248035,0.9735994,0.3650869,1.0694697,0.3442532,0.8397514,1.2822895,0.9085001,0.1768121,5.458103,0.806665,0.46443203,2.9140227,0.23849903,0.53642285,0.69081444
1533,4.319262,2.8577003,1.7873042,4.530474,11.148377,1.4176317,4.5754204,6.6253715,3.196847,1.2440901,12.576787,1.0583154,13.102454,3.5607002,2.879188,17.224548,5.779578,4.3304973,4.3623385,3.1484191,5.602886,5.016542,3.1168602,5.692511,3.5149636,0.70590144,11.233148,3.217228,3.0462434,5.389412,7.332091,2.4784658,3.611668
1534,0.8888383,1.7921891,1.4592227,1.9021914,11.798409,0.79095984,6.654937,4.958872,1.7131134,0.9344227,12.540109,0.16536824,63.144924,2.2520008,3.7354176,10.225311,12.708635,1.9779497,2.7520897,1.5436718,4.075963,1.735891,1.8575978,3.2114613,3.3031087,0.24684903,11.66668,2.6244152,2.075284,10.505652,3.0866146,1.0049453,1.50835
1535,0.8114599,0.7283009,1.2418697,1.0791053,3.8027954,0.68086386,1.496554,0.60090256,0.8122433,0.44136095,9.037272,0.009203397,20.393238,7.620718,2.8114195,3.556477,9.22621,0.8327741,0.50241965,0.22645432,0.622733,0.14819273,0.80391824,0.7216201,1.0066983,0.20259668,7.379778,0.57496285,0.48858765,4.064667,0.03312897,0.17760982,0.3238408
1536,1.2842126,1.5619187,0.30759585,1.6515301,12.312212,1.0814744,4.56225,1.8726124,1.0646363,0.53290325,12.197948,0.040893335,83.23291,15.513964,1.6186819,21.628231,8.475704,1.501429,1.4557669,1.0012133,1.8923011,3.953777,2.1721723,3.078069,2.0075717,0.64903826,8.032339,1.4807924,0.7595837,5.3897433,0.5501279,0.58348,0.7011176
1537,1.4598459,1.4468368,0.34816873,1.898293,23.639427,1.834388,6.84284,1.6257195,1.9729944,0.6784763,17.762842,0.028771032,117.067986,12.383527,3.726436,29.254528,12.036015,1.3194315,1.2680455,0.7900771,1.3582785,0.98878235,2.2837908,3.815441,1.3501136,0.37749922,15.669467,1.4112089,0.6031689,11.2124605,0.2829766,0.70471644,0.8489375
1538,1.135957,0.9180629,0.30605975,0.9375361,10.25133,2.5717719,3.1910472,1.30662,1.5092503,1.3057628,10.002935,0.11336563,31.948889,13.029392,1.6920542,9.393534,10.004488,1.1002603,1.3673663,0.97603875,1.2570254,0.259088,1.5638574,0.90164715,1.2834044,0.7166745,8.469508,1.1881098,0.5256465,5.9637594,0.09499262,0.35530472,0.5285028
1539,1.204347,0.94132394,1.2463803,1.9719543,2.0743465,0.5975847,0.8661888,0.63980204,0.6984365,0.37131056,5.9364486,0.048307158,9.609915,7.0946574,1.3480424,5.0926714,3.8880494,1.335569,0.60473996,0.33639106,0.97743934,1.8498455,1.2486312,1.5890894,1.0784496,0.43858534,3.837078,0.67102444,0.50387126,2.0721533,0.26620287,0.39113495,0.6247175
