,Gad2,Slc32a1,Crhbp,Flt1,Cnr1,Vip,Cpne5,Apln,Pthlh,Crh,Tbr1,Acta2,Lamp5,Rorb,Syt6,Kcnip2,Aldoc,Gfap,Serpinf1,Mfge8,Sox10,Plp1,Pdgfra,Bmp4,Itpr2,Tmem2,Ctps,Anln,Mrc1,Hexb,Ttr,Foxj1,Vtn
1416,145.69766,14.625569,4.727121,0.29609972,580.178,5043.379,128.53609,0.08133816,75.1383,263.22226,108.06601,34.819344,2032.2538,233.9926,15.484642,141.40869,350.78934,0.39132127,1.2181726,11.241834,0.15946,123.37595,0.31844234,0.03908062,0.37203503,17.596638,191.54019,0.15042737,0.2555625,75.022964,0.11821044,0.02074751,15.647853
1417,29.869856,0.42139474,0.14734317,0.0268985,78.39355,1039.9296,2.8237286,0.019426344,1.1117424,3.1724226,341.56827,0.84838235,1946.9784,373.0654,1.262845,599.31915,80.84904,0.04826186,0.3632002,25.686562,0.11959372,24.551228,0.030527737,0.017551685,0.20785882,18.19755,280.69293,0.06461073,0.43080592,19.950027,0.18670122,0.012548764,0.6858345
1418,186.51997,8.541376,0.42507964,0.15847161,201.0601,2924.0562,21.080538,0.033434335,103.6997,248.30428,112.10337,115.13845,1130.8983,233.76598,7.968752,344.3611,248.77336,0.0277337,1.5991987,63.910103,0.19003291,46.90794,0.8178602,0.047599796,1.4466143,8.06135,96.22853,0.108539864,1.6363853,43.734055,0.0019482486,0.032333985,23.765541
1419,78.83873,3.3779385,1.5732118,0.18616647,232.7168,2717.5933,109.5105,0.42479017,21.70713,66.14494,162.32942,2.5880053,1323.5195,155.49176,5.1445374,100.619446,59.847103,0.1447691,0.8847559,2.6873748,0.13812405,20.111189,0.061628953,0.02711249,0.6070747,11.154797,74.60225,0.20710173,0.11701595,52.70469,0.11446822,0.025512507,4.1228805
1420,234.12451,10.165247,0.47213712,0.16026352,197.27939,4962.3076,31.003603,0.041872706,36.61478,297.04636,346.8409,53.254852,1010.78394,154.50072,8.707295,225.30273,512.4531,0.04413606,1.054081,7.0624504,0.132875,180.74728,5.4123034,0.027893426,0.79562,36.823517,196.35225,0.10016855,0.1347221,93.44785,0.048095126,0.36006826,2.842699
1421,84.70746,5.630846,0.39324218,0.08129379,381.29373,2219.4753,38.208267,0.033778004,24.435333,9.547225,179.93796,2.8340998,197.2608,92.42621,43.202126,53.789795,291.63467,0.023296129,1.2835765,1.7325016,0.1255599,42.054474,0.98818105,0.04438393,0.22521153,6.007818,272.71964,0.12566805,0.11239002,33.10306,0.02565937,0.016225599,4.4345307
1422,27.13709,1.4166982,0.17862678,0.65353113,147.62643,649.2946,35.902355,0.026477184,57.82904,22.763721,202.52504,3.7185636,870.94495,456.68655,7.214949,226.58516,344.73932,0.06041944,0.562356,0.31336963,0.17080928,54.97472,0.1356625,0.06830119,1.7137523,3.313821,198.82565,0.19057827,0.19577909,31.938915,0.040546443,0.09390254,1.6039628
1423,103.2316,4.9880385,0.4622102,0.107352674,109.998344,2160.847,64.12745,0.08323997,99.18063,165.47858,207.91042,1.1779127,1338.9889,650.366,3.1096961,458.83963,43.576782,0.13090706,0.44426882,0.61128145,0.0856744,92.7794,0.2110683,0.03275714,0.46331978,12.756444,123.880745,0.05764439,1.0316564,49.324047,0.023589497,0.035633188,2.106495
1424,13.081182,1.043342,0.24375567,0.032510407,66.72884,748.5981,18.623571,0.05734091,4.9807553,5.528168,344.093,1.4153628,4866.8433,871.0393,48.429874,1000.4462,140.22585,0.015243838,0.20812427,0.75168836,0.18668145,69.25839,0.049153447,0.020933226,0.68880916,0.83415586,284.97723,0.17412455,0.58594114,53.092888,0.0022571052,0.013992239,1.3751688
1425,57.421055,2.584309,0.7267964,0.04491738,205.85721,3108.7732,28.777224,0.050484955,44.30592,182.20467,291.18246,1.8204408,870.79626,500.18307,1.218116,135.89323,361.86224,0.3368366,0.9746367,4.2671695,5.0888557,38.717083,0.07715994,0.027794292,1.9813343,8.491355,298.76425,0.05842029,0.07817624,77.13968,0.13009164,0.085360035,2.8981602
1426,80.3404,3.7899704,0.76877767,0.084410906,147.80984,809.59467,39.635864,0.2605427,18.085228,189.38263,205.53732,11.201357,887.5007,311.6141,13.949484,206.2587,169.6876,0.010859387,0.46628806,13.19467,0.48819876,272.73895,0.08801373,0.033617668,0.29993355,21.832554,116.105286,0.12760772,0.26537737,91.21892,0.008955539,0.023757752,37.411957
1427,87.961334,6.7751064,1.4396127,0.061214752,103.18276,1693.7064,6.805153,0.04888481,56.505295,229.61198,204.0369,1.5939388,1156.4067,137.11281,43.79159,251.9578,177.50522,0.016067341,0.31719035,0.365784,2.810316,53.34446,0.14977849,0.08803622,0.4542814,22.489685,377.75504,0.14120384,0.030141741,74.517334,0.15553237,0.021112353,1.7789023
1428,216.98824,7.855913,0.9630589,12.966358,191.4938,5412.695,65.447495,0.02398682,2.0609493,18.399784,151.36772,1.8767252,1197.3699,122.05356,13.90466,166.92296,244.4102,0.014367602,0.5247665,38.427197,0.09035719,61.344578,0.06993954,0.021948267,0.29323006,3.1511369,210.43065,0.10720234,5.464074,83.83048,0.098794095,0.024909372,1.5260768
1429,293.07925,27.066751,2.2369812,20.17532,1167.7543,69621.88,75.68602,0.07824328,22.551497,117.95146,162.78928,1.6734661,683.11066,51.311928,132.47612,204.25623,891.41907,0.018355133,6.516546,3.5967612,0.119934656,69.5565,0.7605714,0.06535336,0.32776222,3.102564,146.36,0.15872972,0.32763597,78.698814,0.045581423,0.577662,53.86763
1430,35.945694,3.2723556,0.36640212,0.18522789,187.5739,1140.4785,88.415,0.074930914,10.611402,23.322802,265.22308,0.98933995,4380.032,714.8643,16.299404,123.56507,165.7172,0.2367149,0.29982445,3.6304142,0.21894872,212.53082,0.07651134,0.047644507,0.31384975,3.807702,80.76103,0.10083661,0.0075834137,63.595757,0.003825253,0.020797344,9.598711
1431,247.2241,19.888111,22.602299,0.374214,157.30138,2079.4243,18.826445,0.8236388,1.8544494,6.0126944,172.80148,1.5755631,1375.0529,148.12798,4.7770143,305.78677,169.76993,0.06473221,0.60664755,4.1407967,0.09997476,429.51895,0.38644248,0.029585391,1.0767231,1.4133921,161.78374,0.08739001,0.41260615,72.947266,0.008623986,0.020292457,2.4352899
1432,69.20328,10.63393,0.41466972,0.07909566,258.15753,1354.2904,25.052011,0.78927064,17.38974,207.7914,260.84396,1.5719398,1206.4192,210.65503,4.836419,206.54964,51.414684,0.033471003,0.8085149,0.4259124,0.15774105,40.404346,0.1745327,0.020004878,0.37053233,3.1495488,236.13956,0.09636314,0.7084317,97.47081,0.0025138864,0.013437111,3.1862278
1433,473.77402,41.556984,25.154346,0.13153303,274.12177,1217.3009,127.58487,0.061591934,46.85663,177.64748,328.0346,7.786735,1652.7415,261.40848,2.5146885,90.56601,643.6637,0.010370555,0.38556552,23.166561,0.21364944,90.6915,10.44608,0.056401778,0.1783233,3.569723,149.31015,0.063959666,0.052219633,100.17147,0.0056362045,0.018270107,7.160939
1434,43.233345,2.0319788,0.16595125,0.026132818,31.891682,1180.5162,9.871812,0.03168704,5.820885,4.9123173,314.9316,1.5245152,869.41766,169.54207,132.11113,747.6298,338.46216,0.16770828,0.33301103,1.1977487,0.082204595,34.016426,0.047175884,0.027065841,0.16711624,4.0063434,175.31775,0.02980615,0.06615499,97.02926,0.003826407,0.21808566,1.5208026
1435,7.6073656,0.37365332,0.09651656,0.07000529,28.653208,69.103935,7.5419884,0.015870351,1.3948903,3.5807812,247.3319,0.69926745,1100.8766,236.0097,18.8131,918.6453,138.64023,0.02126756,0.679733,0.27428347,0.07555568,22.014254,0.062303983,0.028368028,0.105753094,7.960675,283.22998,0.2525812,0.014756205,86.34048,0.26974657,0.010522006,1.5862777
1436,1038.3307,23.186724,0.24802555,22.199617,200.24428,202.48717,8.26241,0.03369016,10.529325,170.60518,262.25134,8.621506,597.4057,121.81642,65.66118,311.6492,65.87355,0.005133992,32.68624,3.9875565,0.2180201,114.76308,0.2842675,0.16216409,2.0579429,26.0272,139.51526,0.05392257,0.108385585,70.83625,0.022796925,0.21040982,2.8273256
1437,104.36187,4.6967015,1.9870034,16.812674,140.19458,1611.3903,39.516094,0.060894627,13.943867,179.07175,115.8077,0.6025183,1232.2877,59.409428,2.92715,387.47644,191.18396,0.039845336,0.3075442,0.25118566,0.17910628,813.5256,0.060738698,0.022211412,0.33010954,15.098985,98.517166,0.69064087,0.01856985,59.701065,0.010472681,0.022555828,16.960558
1438,135.28685,7.72564,1.2875856,16.220695,145.9636,1540.2836,43.19529,0.028545523,2.2219388,163.15681,369.22794,1.9502275,1562.9337,257.31738,5.806237,116.81296,220.66716,0.017516088,0.50379896,0.3167865,0.16529289,407.48123,0.061587483,0.041825976,0.6698242,1.9532868,97.38978,0.29313684,0.0619676,70.471275,0.0026188714,0.029243575,1.335889
1439,12.085221,3.689607,0.3624981,0.28455892,173.55872,1719.3597,28.039871,0.20865862,18.725536,90.76763,187.15466,226.55365,2644.5322,427.81125,17.062819,676.31805,347.32718,0.9902948,0.28602764,3.0948718,0.22781569,31.028011,0.07014191,0.22380601,0.29632023,13.258023,136.37799,0.04742965,0.069142886,48.662304,0.09313473,0.015426313,1.48681
1440,226.31183,21.383564,724.06805,0.14867538,163.71237,739.0351,68.5319,0.045418885,1080.3451,819.98016,210.53572,36.087997,1870.9954,191.60567,6.653414,114.9684,1004.61865,0.0108986925,2.4394345,4.0722265,0.10634357,71.96873,0.6968,0.04446365,0.239189,14.621935,86.830475,8.468591,0.08431158,55.633198,0.006339747,0.024039058,5.078561
1441,14.828216,0.72215754,0.34005916,0.23898691,213.65425,832.9155,53.890415,2.579637,10.385892,386.80948,280.30984,7.4176016,1883.7639,300.2455,741.6553,133.47693,524.8664,1.0109392,0.36493158,14.552843,0.2452714,95.91259,0.051127315,0.038559843,2.1888533,6.6801705,214.9168,2.2134106,0.12263644,264.452,0.12557746,0.011239471,1.6938765
1442,21.54631,1.0903997,2.4861813,0.05950515,136.24438,2234.0142,331.78757,0.034263007,6.899592,9.041565,350.7575,44.30943,1593.704,201.13799,26.993052,154.53465,492.06885,0.03239888,1.5165114,2.602255,0.09660589,73.39067,0.100414686,0.025321664,0.18477179,43.462303,353.83765,0.30405354,0.11606651,65.20279,1.135237,0.02483639,2.5298285
1443,149.03383,6.98122,0.37307516,0.093699686,288.15808,1458.1437,7.128219,0.073439844,92.73346,455.643,503.65515,2.2672822,1006.8621,52.772827,105.764595,224.16269,1940.655,1.0092214,8.336136,1.5294174,0.40546963,333.2961,0.1581129,0.050753165,0.17667945,7.5829062,190.7394,0.16710109,1.0288377,83.77866,0.009561539,0.26805755,2.5062766
1444,55.70035,4.8051224,1.7013954,0.15662408,135.399,1081.448,49.724083,0.020612877,82.62908,264.56836,164.60068,1.4031584,1131.5599,81.72486,72.87946,201.9615,268.0893,17.348063,0.3093686,0.6735223,0.123849615,27.027206,0.05221685,0.025798934,0.10711098,15.741706,156.89264,1.1408099,0.15336417,80.108696,0.017935118,0.25684643,42.974922
1445,127.62633,14.158315,347.54398,0.056006424,900.7637,1100.0857,51.561565,0.02612907,46.787487,259.26318,428.56372,1.4237087,6125.121,73.00165,3.6123407,174.77495,575.64325,0.01210254,0.6609055,10.857466,0.24998672,134.23308,0.6898798,0.035151523,46.38965,10.402291,776.54645,0.18146998,1.0873202,98.99594,0.0018657964,0.028750168,20.3501
1446,13.131035,0.89686453,0.2782201,0.17880309,142.12935,297.99365,24.99858,0.07149227,1.3086972,17.831526,510.0735,76.042465,755.10425,64.401764,101.778915,358.88937,111.50025,0.014729733,0.32011223,22.237137,0.13329627,76.700356,0.04868408,0.72483164,0.17904407,11.355424,87.20223,4.144369,0.112045795,41.2475,0.1319815,0.14358483,1.5243206
1447,100.57015,1.7185962,1.8865626,0.15100506,255.33812,1090.0309,47.480965,0.038498867,14.698193,111.1684,131.62393,5.1360793,1153.9181,29.617455,15.078011,116.52067,99.014946,0.013677072,0.31481034,6.477284,0.09106461,18.069082,0.04747709,0.019730095,0.16501155,2.3911703,111.36452,8.051006,0.16713181,40.360363,0.058516327,0.035033192,2.2610233
1448,143.13892,10.149858,1.4956504,0.22726965,843.53265,60441.37,28.352066,0.05336906,37.79855,38.622032,358.29904,1.7212524,1655.1826,258.66672,27.084522,379.5488,763.6189,1.5855871,0.47169068,4.542835,0.34872246,179.08696,0.7707758,2.84054,0.61510336,4.1617107,341.878,0.23782101,0.082958445,186.15785,0.0029044352,0.033973828,1.795073
1449,100.82781,7.7059073,1.2824471,0.08481682,124.94351,2571.0947,8.44753,0.028413093,7.462786,116.193504,930.80536,29.171566,1059.0677,166.34508,155.72916,344.36353,462.94745,0.44124106,0.5786267,20.24475,0.1699294,61.694706,0.06129331,0.01817001,0.13643032,15.399978,426.7215,10.470747,0.71806544,123.68789,0.046813495,0.058238417,1.8975823
1450,83.13062,4.1971793,7.498373,0.11961183,359.3234,5008.8237,30.37028,0.050877295,22.758434,166.5124,437.54343,54.76178,1219.5504,130.66484,13.643497,400.4781,93.37946,0.012907932,0.32913452,12.899567,0.18750569,34.21456,0.11691421,0.06334183,0.1813573,10.982041,93.975426,0.0785829,0.027995884,80.72631,0.27842864,0.022046318,1.9777477
1451,219.34962,12.670133,0.61100066,0.07515782,218.40248,2415.9414,29.850304,0.027855147,27.895918,54.972427,365.94672,0.83466256,2314.749,473.6042,13.014424,491.44208,164.66544,0.028644979,0.7265966,2.681651,0.27411634,47.376747,3.6023505,0.018817553,0.23104882,31.951029,197.45815,0.14413875,0.3747046,100.76044,0.54602396,0.018259302,1.5742426
1452,43.87078,4.703414,0.2811576,0.2801938,363.92142,1744.4355,19.069492,0.033707097,8.498401,36.032024,185.74925,72.38593,1109.4966,189.05518,11.359632,406.7688,87.42007,0.013905643,0.8131366,1.093149,0.18779492,206.08781,0.62187123,0.06665989,0.30732512,10.531322,184.90851,0.96741515,0.035413355,51.29628,0.086328134,0.04307324,10.069876
1453,93.47882,2.6156528,0.6103944,0.24099466,261.2148,1411.9673,46.38131,0.8165538,805.5261,340.89557,368.16586,3.0346014,1484.4453,1015.63763,8.735007,336.0474,419.60587,0.8106211,1.0579302,12.386075,0.11586923,139.31303,5.4682384,0.03528223,0.84322184,36.50609,239.31412,0.055781573,0.023253767,96.64177,0.33210343,0.06647961,3.031416
1454,61.53314,3.4469316,8.599547,0.30715287,170.71292,1660.1326,57.045208,0.10861161,1.3534871,5.4910336,146.27953,1.5418382,303.788,118.532394,6.5793214,28.451452,395.25778,1.8737656,0.7049427,1.0165958,0.18762483,35.561623,0.12726903,0.034588385,0.42335358,2.118495,83.53956,0.047294643,0.031314198,33.54031,0.0024035475,0.033158675,7.775272
1455,43.89979,5.1236,0.21988328,0.124135,167.85721,2006.7029,64.88167,0.040455546,1.3945887,5.2611747,316.47665,4.4360747,1431.1711,471.29385,7.770517,403.39798,20.26702,0.028895728,1.1254367,17.007671,0.121521436,161.52512,0.10199706,0.03531428,11.558121,4.7384973,256.05548,5.029247,0.06563995,114.20136,0.0013403243,0.013552715,1.8602343
1456,129.61606,4.246466,0.37087277,0.26918364,689.1301,3004.832,96.83241,0.05777072,21.081072,167.63312,334.36542,1.5566477,1622.9846,103.7278,24.08284,264.2144,218.28702,0.38451096,0.47612202,13.72811,0.14487302,106.78962,0.13371149,0.059151083,0.5891526,44.07879,307.27585,0.07047561,0.13885671,60.426846,1.2345592,0.08447082,4.754951
1457,7.6940393,0.627341,0.15723288,0.04037692,56.33882,89.880806,15.639514,0.020393543,18.870485,5.8123116,364.02542,0.840309,922.833,136.76616,14.146713,560.1466,121.353165,0.028364068,0.16250136,0.3255398,0.14938973,657.0362,0.044161618,0.02938611,0.32086518,3.52776,333.58118,0.09431282,0.66716826,127.44724,0.18334258,0.6163542,1.2049387
1458,10.262148,0.59602994,0.26640832,0.21696629,134.0838,825.44855,20.224936,0.030726742,10.336733,468.5794,106.552185,1.2021729,1325.3438,240.66628,123.75392,379.88156,54.5041,0.010235211,0.40629604,0.64560246,0.18449743,163.06082,0.070072465,0.032066725,0.3419228,8.25708,134.92989,0.24077441,0.007497254,201.23564,0.0087932255,0.01934786,5.084399
1459,426.49396,31.585184,30.003149,0.05086623,424.0949,5441.096,229.57648,0.08741931,72.105606,356.35947,303.74686,2.5292013,1280.7843,200.25545,270.15607,235.98611,244.7679,0.021219429,0.5850794,37.889496,0.17316367,141.63216,3.8772054,0.060173552,0.65380263,15.529651,196.42747,0.13156344,0.29159066,60.534313,0.0030766497,0.02105389,56.93012
1460,34.78221,4.936747,0.35770792,0.18803586,33.128513,1500.5896,14.286113,0.021495707,8.176268,5.6596465,228.61505,1.9907501,1599.012,441.54248,9.770857,207.28288,110.972176,0.02909877,0.42354563,3.1599681,0.20665331,118.18105,0.080687985,0.41091692,2.7226412,16.941223,273.75674,0.17356676,0.33491626,50.08785,0.037377954,0.009523171,2.0496697
1461,132.72795,4.3710337,1.0727601,0.096829996,339.17374,2399.3293,37.908703,1.4490294,4.2465754,172.0794,163.7433,1.1888907,586.7901,96.076294,67.41577,140.85988,287.36774,0.019714152,1.2848009,30.882545,0.22438236,25.590658,0.08614448,0.03324461,8.201974,5.4127774,109.91209,0.073128186,0.028266693,58.702198,0.035787527,0.13253868,1.8752432
1462,27.704624,2.4371445,9.026913,0.119711116,186.48352,614.5678,60.72869,0.06403099,2.4556122,32.25934,217.0587,1.3799134,2482.763,134.05507,3.525607,135.17128,90.17818,0.01195396,2.1987233,0.43977517,0.12902772,214.33533,0.15101242,0.05525364,0.28736946,17.388105,233.70517,0.122177206,1.8639235,143.50363,0.93210185,0.016705763,10.705255
1463,32.002388,1.8249588,0.36511716,0.06121528,167.37933,1050.1088,25.07498,0.6361564,35.654514,42.22209,324.4027,3.1631684,1352.5557,184.66681,3.7308571,281.2405,241.94785,0.03685434,0.30674753,0.3935713,0.15506206,41.511433,1.641083,0.028516144,0.18502949,8.842881,82.9723,0.30933324,0.0778849,47.229782,0.04116713,0.014531444,1.4706011
1464,78.95174,13.521687,1.1349988,0.052889805,164.38464,2544.062,66.51329,0.037886865,10.504712,49.59221,514.00275,2.1343138,7719.498,43.784584,2.957781,119.086975,1102.363,0.0061806124,0.30954748,0.4256902,0.14164713,180.90428,0.05955743,0.021773355,0.3460125,2.1269019,253.97084,0.15718119,0.009474355,55.10765,0.010564282,0.021400472,1.6083465
1465,35.466785,3.846283,0.7977752,24.362282,314.39377,752.0634,43.43393,0.31032893,23.696306,473.74292,90.57012,52.958622,1258.2585,95.53794,3.3415194,163.79388,143.06328,0.021149194,0.70042175,12.558201,0.13127261,16.6469,0.066262886,0.036812242,0.36437145,5.970948,76.27532,0.13292262,0.066769995,42.38775,0.0073570227,0.021676937,6.766075
1466,35.35387,1.1932658,0.1370419,0.0466247,293.2542,2597.5757,43.09604,0.022936234,24.333961,52.05754,326.8315,0.82832384,545.7752,360.6261,2.3693879,1934.1165,281.16675,0.013142474,0.39521414,23.814642,0.10571194,125.22273,0.06478128,0.033318684,0.28557384,2.476927,254.83191,0.1851543,0.022615526,116.29188,0.007654171,0.024622517,1.4737296
1467,43.67104,3.151706,2.1201627,0.12025241,238.49533,1907.454,59.91742,0.087658435,27.963772,251.46225,153.03816,1.1232423,493.02026,104.726295,20.907612,170.20738,375.7152,0.013810513,22.314737,5.9011035,1.1388015,170.472,1.6904216,0.06626315,0.22164603,16.421577,244.19896,0.87824744,0.07774827,115.10762,0.052635632,0.107140675,3.4877167
1468,385.9185,19.089413,1.2709547,0.17917483,171.51326,4023.7314,8.333728,0.036588833,10.475198,188.97983,147.4331,3.116452,999.4043,89.839134,42.710747,150.41078,119.35473,0.014898655,0.40430823,8.807277,0.38218668,156.35414,0.41338727,0.03313201,0.16216102,16.086859,107.215996,0.62069964,0.019002376,35.014168,0.01101783,0.022638436,2.2111397
1469,19.992254,2.884652,0.25461572,0.059846602,2660.9788,40224.363,123.03056,0.02928882,1.913849,5.2344036,465.8614,0.7146876,1393.1792,257.01135,2.7786694,484.92523,103.767456,0.0074296757,0.5133352,7.6252356,0.11502457,327.85828,0.11115461,0.02174345,0.5287835,4.0105166,292.7886,0.07438273,0.19095288,547.8486,0.2798554,0.030990845,1.775995
1470,52.43649,9.699297,1.3351947,0.07770412,76.36594,2397.8813,6.461926,0.057842717,1.9513154,13.554402,302.6537,1.0640137,2568.0637,765.3984,10.035808,1656.2338,41.64478,0.006658231,0.19738376,30.679419,0.11150384,42.77078,0.13109772,0.045060672,1.0148298,16.108595,298.99338,0.24238947,0.020583656,254.62807,0.22495045,0.012489217,6.134279
1471,24.440414,1.5917839,0.66409284,8.44312,105.871414,811.80005,48.82555,0.066457264,20.351439,7.3831306,282.054,92.67611,1557.8281,155.00827,3.527001,864.4301,224.74748,0.03410119,38.865234,5.808696,0.13218455,517.3111,1.8169531,3.863168,1.1818495,2.294226,121.79701,0.3570584,0.35592914,64.6668,0.026580475,1.5081524,5.674301
1472,55.85425,5.67148,0.9467692,0.025286226,390.16907,4388.4033,76.32354,0.09477527,52.21253,589.1597,367.39484,3.1782045,984.94556,223.07385,24.712175,2267.8037,330.2847,0.19950533,0.1424259,28.446407,0.11128762,105.85651,0.14112306,0.036874447,0.84268767,2.6278298,210.70865,0.06052719,0.2937047,54.024883,0.25428438,0.010134638,13.107362
1473,29.221289,0.47803792,0.18538322,0.09288221,82.46617,799.0771,37.89838,10.4854355,1.5118827,4.0144625,319.94754,0.7693027,1494.6459,395.7225,3.9415808,612.90936,51.640194,0.009982487,0.22584176,25.659462,0.73313755,221.28935,0.041001916,0.025364093,0.56199795,29.458479,926.1452,0.1511715,0.25130126,75.00136,0.0021535405,0.05644498,2.4613907
